Time,Temperature (C),Pressure (kPa)
2024-06-11 15:45:19.743,21.6,101.8
2024-06-11 15:45:29.802,21.5,101.8
2024-06-11 15:45:39.824,21.7,101.8
2024-06-11 15:45:49.777,21.7,101.8
2024-06-11 15:45:59.830,21.7,101.8
2024-06-11 15:46:09.740,21.6,101.8
2024-06-11 15:46:19.666,21.6,101.8
2024-06-11 15:46:29.856,21.6,101.8
2024-06-11 15:46:39.781,21.6,101.8
2024-06-11 15:46:49.715,21.7,101.8
2024-06-11 15:46:59.780,21.7,101.8
2024-06-11 15:47:09.807,21.6,101.8
2024-06-11 15:47:20.125,21.7,101.8
2024-06-11 15:47:30.093,21.7,101.8
2024-06-11 15:47:39.825,21.7,101.8
2024-06-11 15:47:49.882,21.7,101.8
2024-06-11 15:47:59.876,21.8,101.8
2024-06-11 15:48:09.766,21.8,101.8
2024-06-11 15:48:19.816,21.7,101.8
2024-06-11 15:48:29.446,21.7,101.8
2024-06-11 15:48:39.311,21.7,101.8
2024-06-11 15:48:49.094,21.7,101.8
2024-06-11 15:48:58.791,21.7,101.8
2024-06-11 15:49:08.646,21.8,101.8
2024-06-11 15:49:18.980,21.7,101.8
2024-06-11 15:49:28.824,21.7,101.8
2024-06-11 15:49:38.723,21.7,101.8
2024-06-11 15:49:48.726,21.8,101.8
2024-06-11 15:49:58.708,21.8,101.8
2024-06-11 15:50:08.967,21.8,101.8
2024-06-11 15:50:18.972,21.7,101.8
2024-06-11 15:50:28.942,21.8,101.8
2024-06-11 15:50:38.748,21.8,101.8
2024-06-11 15:50:48.850,21.7,101.8
2024-06-11 15:50:58.703,21.7,101.8
2024-06-11 15:51:08.974,21.6,101.8
2024-06-11 15:51:19.097,21.6,101.8
2024-06-11 15:51:28.935,21.7,101.8
2024-06-11 15:51:39.107,21.7,101.8
2024-06-11 15:51:48.890,21.7,101.8
2024-06-11 15:51:58.918,21.7,101.8
2024-06-11 15:52:09.161,21.6,101.8
2024-06-11 15:52:19.190,21.7,101.8
2024-06-11 15:52:28.995,21.7,101.8
2024-06-11 15:52:38.852,21.6,101.8
2024-06-11 15:52:48.918,21.6,101.8
2024-06-11 15:52:58.858,21.7,101.8
2024-06-11 15:53:08.677,21.6,101.8
2024-06-11 15:53:18.799,21.6,101.8
2024-06-11 15:53:28.402,21.7,101.8
2024-06-11 15:53:38.407,21.7,101.8
2024-06-11 15:53:48.263,21.8,101.8
2024-06-11 15:53:57.989,21.7,101.8
2024-06-11 15:54:07.906,21.7,101.8
2024-06-11 15:54:17.749,21.6,101.8
2024-06-11 15:54:27.421,21.6,101.8
2024-06-11 15:54:37.614,21.8,101.8
2024-06-11 15:54:47.696,21.9,101.8
2024-06-11 15:54:57.805,21.9,101.8
2024-06-11 15:55:07.817,21.7,101.8
2024-06-11 15:55:17.818,21.7,101.8
2024-06-11 15:55:27.621,21.7,101.8
2024-06-11 15:55:37.234,21.8,101.8
2024-06-11 15:55:47.164,21.8,101.8
2024-06-11 15:55:57.124,21.9,101.8
2024-06-11 15:56:07.193,21.7,101.8
2024-06-11 15:56:17.052,21.8,101.8
2024-06-11 15:56:26.835,21.7,101.8
2024-06-11 15:56:36.882,21.7,101.8
2024-06-11 15:56:46.850,21.8,101.8
2024-06-11 15:56:56.571,21.8,101.8
2024-06-11 15:57:06.745,21.7,101.8
2024-06-11 15:57:16.769,21.8,101.8
2024-06-11 15:57:26.949,21.8,101.8
2024-06-11 15:57:36.644,21.7,101.8
2024-06-11 15:57:46.392,21.8,101.8
2024-06-11 15:57:56.365,21.8,101.8
2024-06-11 15:58:06.164,21.8,101.8
2024-06-11 15:58:15.954,21.8,101.8
2024-06-11 15:58:25.995,21.7,101.8
2024-06-11 15:58:35.910,21.7,101.8
2024-06-11 15:58:45.667,21.6,101.8
2024-06-11 15:58:55.499,21.7,101.8
2024-06-11 15:59:05.047,21.6,101.8
2024-06-11 15:59:15.101,21.6,101.8
2024-06-11 15:59:24.714,21.7,101.8
2024-06-11 15:59:34.738,21.7,101.8
2024-06-11 15:59:44.554,21.8,101.8
2024-06-11 15:59:54.417,21.8,101.8
2024-06-11 16:00:04.470,21.8,101.8
2024-06-11 16:00:14.443,21.9,101.8
2024-06-11 16:00:24.408,21.8,101.8
2024-06-11 16:00:34.614,21.9,101.8
2024-06-11 16:00:44.332,21.9,101.8
2024-06-11 16:00:54.618,21.6,101.8
2024-06-11 16:01:04.520,21.6,101.8
2024-06-11 16:01:14.310,21.7,101.8
2024-06-11 16:01:24.148,21.8,101.8
2024-06-11 16:01:33.928,21.8,101.8
2024-06-11 16:01:43.908,21.8,101.8
2024-06-11 16:01:53.843,21.6,101.8
2024-06-11 16:02:03.744,21.8,101.8
2024-06-11 16:02:13.867,21.7,101.8
2024-06-11 16:02:23.678,21.7,101.8
2024-06-11 16:02:33.453,21.8,101.8
2024-06-11 16:02:43.659,21.7,101.8
2024-06-11 16:02:53.510,21.8,101.8
2024-06-11 16:03:03.312,21.8,101.8
2024-06-11 16:03:13.493,21.9,101.8
2024-06-11 16:03:23.747,21.8,101.8
2024-06-11 16:03:33.322,21.8,101.8
2024-06-11 16:03:42.985,21.8,101.8
2024-06-11 16:03:52.519,21.9,101.8
2024-06-11 16:04:02.612,21.8,101.8
2024-06-11 16:04:12.213,21.8,101.8
2024-06-11 16:04:21.925,21.8,101.8
2024-06-11 16:04:31.442,21.8,101.8
2024-06-11 16:04:41.499,21.9,101.8
2024-06-11 16:04:51.598,21.8,101.8
2024-06-11 16:05:01.649,21.9,101.8
2024-06-11 16:05:11.484,21.9,101.8
2024-06-11 16:05:21.667,21.7,101.8
2024-06-11 16:05:31.276,21.7,101.8
2024-06-11 16:05:40.928,21.8,101.8
2024-06-11 16:05:50.454,21.8,101.8
2024-06-11 16:06:00.179,21.8,101.8
2024-06-11 16:06:10.173,21.8,101.8
2024-06-11 16:06:20.493,21.8,101.8
2024-06-11 16:06:30.410,21.8,101.8
2024-06-11 16:06:40.550,21.7,101.8
2024-06-11 16:06:50.336,21.6,101.8
2024-06-11 16:07:00.377,21.6,101.8
2024-06-11 16:07:09.936,21.6,101.8
2024-06-11 16:07:20.051,21.7,101.8
2024-06-11 16:07:29.964,21.7,101.8
2024-06-11 16:07:39.892,21.8,101.8
2024-06-11 16:07:49.768,21.7,101.8
2024-06-11 16:07:59.548,21.7,101.8
2024-06-11 16:08:09.578,21.8,101.8
2024-06-11 16:08:19.549,21.7,101.8
2024-06-11 16:08:29.792,21.5,101.8
2024-06-11 16:08:39.777,21.6,101.8
2024-06-11 16:08:49.648,21.7,101.8
2024-06-11 16:08:59.351,21.7,101.8
2024-06-11 16:09:09.065,21.7,101.8
2024-06-11 16:09:18.757,21.7,101.8
2024-06-11 16:09:28.306,21.7,101.8
2024-06-11 16:09:38.190,21.8,101.8
2024-06-11 16:09:47.915,21.8,101.8
2024-06-11 16:09:57.756,21.7,101.8
2024-06-11 16:10:07.462,21.7,101.8
2024-06-11 16:10:17.201,21.8,101.8
2024-06-11 16:10:27.094,21.7,101.8
2024-06-11 16:10:36.857,21.7,101.8
2024-06-11 16:10:46.468,21.6,101.8
2024-06-11 16:10:56.406,21.7,101.8
2024-06-11 16:11:06.390,21.7,101.8
2024-06-11 16:11:15.818,21.7,101.8
2024-06-11 16:11:25.935,21.7,101.8
2024-06-11 16:11:35.790,21.6,101.8
2024-06-11 16:11:45.333,21.6,101.8
2024-06-11 16:11:54.922,21.6,101.8
2024-06-11 16:12:04.707,21.6,101.8
2024-06-11 16:12:14.447,21.7,101.8
2024-06-11 16:12:24.151,21.7,101.8
2024-06-11 16:12:33.958,21.6,101.8
2024-06-11 16:12:43.829,21.7,101.8
2024-06-11 16:12:53.849,21.6,101.8
2024-06-11 16:13:03.478,21.7,101.8
2024-06-11 16:13:13.414,21.7,101.8
2024-06-11 16:13:23.132,21.6,101.8
2024-06-11 16:13:33.160,21.7,101.8
2024-06-11 16:13:42.844,21.7,101.8
2024-06-11 16:13:52.402,21.7,101.8
2024-06-11 16:14:02.492,21.7,101.8
2024-06-11 16:14:12.356,21.7,101.8
2024-06-11 16:14:22.201,21.7,101.8
2024-06-11 16:14:32.068,21.6,101.8
2024-06-11 16:14:41.867,21.7,101.8
2024-06-11 16:14:51.535,21.8,101.8
2024-06-11 16:15:01.810,21.7,101.8
2024-06-11 16:15:11.966,21.8,101.8
2024-06-11 16:15:21.875,21.7,101.8
2024-06-11 16:15:31.937,21.9,101.8
2024-06-11 16:15:41.734,21.8,101.8
2024-06-11 16:15:51.446,21.7,101.8
2024-06-11 16:16:01.368,21.6,101.8
2024-06-11 16:16:11.385,21.7,101.8
2024-06-11 16:16:21.529,21.8,101.8
2024-06-11 16:16:31.324,21.8,101.8
2024-06-11 16:16:41.130,21.9,101.8
2024-06-11 16:16:51.026,21.8,101.8
2024-06-11 16:17:00.919,21.9,101.8
2024-06-11 16:17:11.156,21.8,101.8
2024-06-11 16:17:21.031,21.8,101.8
2024-06-11 16:17:30.759,21.8,101.8
2024-06-11 16:17:40.546,21.9,101.8
2024-06-11 16:17:50.374,21.8,101.8
2024-06-11 16:18:00.262,21.8,101.8
2024-06-11 16:18:10.055,21.8,101.8
2024-06-11 16:18:19.961,21.8,101.8
2024-06-11 16:18:29.790,21.7,101.8
2024-06-11 16:18:39.607,21.7,101.8
2024-06-11 16:18:49.583,21.7,101.8
2024-06-11 16:18:59.487,21.7,101.8
2024-06-11 16:19:09.016,21.7,101.8
2024-06-11 16:19:18.870,21.7,101.8
2024-06-11 16:19:28.721,21.6,101.8
2024-06-11 16:19:38.588,21.7,101.8
2024-06-11 16:19:48.384,21.7,101.8
2024-06-11 16:19:58.157,21.8,101.8
2024-06-11 16:20:08.198,21.8,101.8
2024-06-11 16:20:18.074,21.7,101.8
2024-06-11 16:20:28.032,21.7,101.8
2024-06-11 16:20:37.527,21.7,101.8
2024-06-11 16:20:47.428,21.8,101.8
2024-06-11 16:20:57.070,21.8,101.8
2024-06-11 16:21:06.726,21.7,101.8
2024-06-11 16:21:16.112,21.8,101.8
2024-06-11 16:21:25.941,21.8,101.8
2024-06-11 16:21:36.036,21.7,101.8
2024-06-11 16:21:46.051,21.7,101.8
2024-06-11 16:21:55.553,21.6,101.8
2024-06-11 16:22:05.233,21.7,101.8
2024-06-11 16:22:14.715,21.6,101.8
2024-06-11 16:22:24.595,21.7,101.8
2024-06-11 16:22:34.500,21.7,101.8
2024-06-11 16:22:44.225,21.8,101.8
2024-06-11 16:22:54.137,21.9,101.8
2024-06-11 16:23:04.082,21.8,101.8
2024-06-11 16:23:13.903,21.7,101.8
2024-06-11 16:23:23.643,21.8,101.8
2024-06-11 16:23:33.155,21.8,101.8
2024-06-11 16:23:42.569,21.8,101.8
2024-06-11 16:23:52.558,21.7,101.8
2024-06-11 16:24:02.308,21.8,101.8
2024-06-11 16:24:12.262,21.8,101.8
2024-06-11 16:24:22.026,21.8,101.8
2024-06-11 16:24:31.729,21.7,101.8
2024-06-11 16:24:41.696,21.8,101.8
2024-06-11 16:24:51.415,22.0,101.8
2024-06-11 16:25:00.879,21.9,101.8
2024-06-11 16:25:10.402,21.8,101.8
2024-06-11 16:25:20.161,21.9,101.8
2024-06-11 16:25:29.816,21.9,101.8
2024-06-11 16:25:39.500,21.9,101.8
2024-06-11 16:25:48.981,21.8,101.8
2024-06-11 16:25:58.513,21.8,101.8
2024-06-11 16:26:08.084,21.7,101.8
2024-06-11 16:26:17.580,21.6,101.8
2024-06-11 16:26:27.573,21.8,101.8
2024-06-11 16:26:37.288,21.8,101.8
2024-06-11 16:26:47.067,21.8,101.8
2024-06-11 16:26:56.818,21.8,101.8
2024-06-11 16:27:06.346,21.9,101.8
2024-06-11 16:27:16.177,21.8,101.8
2024-06-11 16:27:26.056,21.8,101.8
2024-06-11 16:27:35.889,21.9,101.8
2024-06-11 16:27:45.512,21.9,101.8
2024-06-11 16:27:55.313,21.8,101.8
2024-06-11 16:28:05.078,21.8,101.8
2024-06-11 16:28:14.839,21.8,101.8
2024-06-11 16:28:24.517,21.8,101.8
2024-06-11 16:28:34.343,21.8,101.8
2024-06-11 16:28:44.154,21.7,101.8
2024-06-11 16:28:53.544,21.7,101.8
2024-06-11 16:29:03.402,21.7,101.8
2024-06-11 16:29:13.234,21.7,101.8
2024-06-11 16:29:23.097,21.7,101.8
2024-06-11 16:29:32.944,21.7,101.8
2024-06-11 16:29:42.530,21.7,101.8
2024-06-11 16:29:52.517,21.8,101.8
2024-06-11 16:30:02.294,21.7,101.8
2024-06-11 16:30:12.187,21.6,101.8
2024-06-11 16:30:21.799,21.8,101.8
2024-06-11 16:30:31.656,21.8,101.8
2024-06-11 16:30:41.262,21.8,101.8
2024-06-11 16:30:51.047,21.8,101.8
2024-06-11 16:31:00.735,21.7,101.8
2024-06-11 16:31:10.265,21.8,101.8
2024-06-11 16:31:19.777,21.7,101.8
2024-06-11 16:31:29.585,21.7,101.8
2024-06-11 16:31:39.346,21.7,101.8
2024-06-11 16:31:49.264,21.7,101.8
2024-06-11 16:31:59.012,21.7,101.8
2024-06-11 16:32:08.757,21.9,101.8
2024-06-11 16:32:18.608,21.7,101.8
2024-06-11 16:32:28.360,21.8,101.8
2024-06-11 16:32:37.875,21.9,101.8
2024-06-11 16:32:47.625,21.8,101.8
2024-06-11 16:32:57.568,21.8,101.8
2024-06-11 16:33:07.358,21.8,101.8
2024-06-11 16:33:17.022,21.8,101.8
2024-06-11 16:33:26.778,21.7,101.8
2024-06-11 16:33:36.671,21.7,101.8
2024-06-11 16:33:46.405,21.8,101.8
2024-06-11 16:33:55.946,21.8,101.8
2024-06-11 16:34:05.509,21.9,101.8
2024-06-11 16:34:15.399,21.8,101.8
2024-06-11 16:34:25.083,21.8,101.8
2024-06-11 16:34:34.939,21.8,101.8
2024-06-11 16:34:44.381,21.8,101.8
2024-06-11 16:34:53.849,21.8,101.8
2024-06-11 16:35:03.970,21.8,101.8
2024-06-11 16:35:14.016,21.8,101.8
2024-06-11 16:35:23.462,21.9,101.8
2024-06-11 16:35:33.370,21.9,101.8
2024-06-11 16:35:43.191,21.8,101.8
2024-06-11 16:35:52.842,21.9,101.8
2024-06-11 16:36:02.661,21.9,101.8
2024-06-11 16:36:12.392,21.9,101.8
2024-06-11 16:36:22.232,21.9,101.8
2024-06-11 16:36:31.788,21.8,101.8
2024-06-11 16:36:41.619,21.9,101.8
2024-06-11 16:36:51.681,21.9,101.8
2024-06-11 16:37:01.531,21.9,101.8
2024-06-11 16:37:11.044,21.9,101.8
2024-06-11 16:37:20.653,21.9,101.8
2024-06-11 16:37:30.281,21.8,101.8
2024-06-11 16:37:40.161,21.8,101.8
2024-06-11 16:37:50.053,21.8,101.8
2024-06-11 16:37:59.585,21.8,101.8
2024-06-11 16:38:09.072,21.8,101.8
2024-06-11 16:38:19.013,21.8,101.8
2024-06-11 16:38:28.610,21.8,101.8
2024-06-11 16:38:38.613,21.8,101.8
2024-06-11 16:38:48.251,21.8,101.8
2024-06-11 16:38:58.199,21.7,101.8
2024-06-11 16:39:07.911,21.7,101.8
2024-06-11 16:39:17.637,21.8,101.8
2024-06-11 16:39:27.398,21.8,101.8
2024-06-11 16:39:36.829,21.9,101.8
2024-06-11 16:39:46.647,22.0,101.8
2024-06-11 16:39:56.606,22.0,101.8
2024-06-11 16:40:06.424,21.9,101.8
2024-06-11 16:40:15.971,21.9,101.8
2024-06-11 16:40:25.159,21.9,101.8
2024-06-11 16:40:35.012,21.9,101.8
2024-06-11 16:40:44.596,21.8,101.8
2024-06-11 16:40:54.529,21.9,101.8
2024-06-11 16:41:04.334,21.8,101.8
2024-06-11 16:41:13.946,21.9,101.8
2024-06-11 16:41:23.549,21.9,101.8
2024-06-11 16:41:33.140,22.0,101.8
2024-06-11 16:41:42.532,21.8,101.8
2024-06-11 16:41:52.250,21.8,101.8
2024-06-11 16:42:01.677,21.9,101.8
2024-06-11 16:42:11.407,21.9,101.8
2024-06-11 16:42:21.015,21.9,101.8
2024-06-11 16:42:30.801,21.8,101.8
2024-06-11 16:42:40.474,21.8,101.8
2024-06-11 16:42:50.025,21.7,101.8
2024-06-11 16:42:59.753,21.7,101.8
2024-06-11 16:43:09.433,21.6,101.8
2024-06-11 16:43:19.055,21.7,101.8
2024-06-11 16:43:28.438,21.8,101.8
2024-06-11 16:43:38.235,21.8,101.8
2024-06-11 16:43:47.900,21.8,101.8
2024-06-11 16:43:57.519,21.9,101.8
2024-06-11 16:44:07.331,21.7,101.8
2024-06-11 16:44:17.195,21.8,101.8
2024-06-11 16:44:27.007,21.9,101.8
2024-06-11 16:44:36.567,21.9,101.8
2024-06-11 16:44:46.431,21.9,101.8
2024-06-11 16:44:56.322,21.9,101.8
2024-06-11 16:45:06.171,21.9,101.8
2024-06-11 16:45:15.777,21.9,101.8
2024-06-11 16:45:25.331,21.8,101.8
2024-06-11 16:45:34.806,21.8,101.8
2024-06-11 16:45:44.709,21.8,101.8
2024-06-11 16:45:54.440,21.8,101.8
2024-06-11 16:46:03.813,21.9,101.8
2024-06-11 16:46:13.692,21.9,101.8
2024-06-11 16:46:23.176,21.8,101.8
2024-06-11 16:46:32.734,21.8,101.8
2024-06-11 16:46:42.576,21.8,101.8
2024-06-11 16:46:52.410,21.8,101.8
2024-06-11 16:47:02.384,21.7,101.8
2024-06-11 16:47:12.193,21.7,101.8
2024-06-11 16:47:22.016,21.8,101.8
2024-06-11 16:47:31.630,21.8,101.8
2024-06-11 16:47:41.173,21.9,101.8
2024-06-11 16:47:50.939,21.8,101.8
2024-06-11 16:48:00.542,21.8,101.8
2024-06-11 16:48:10.189,21.7,101.8
2024-06-11 16:48:19.875,21.9,101.8
2024-06-11 16:48:29.274,21.8,101.8
2024-06-11 16:48:38.912,21.8,101.8
2024-06-11 16:48:48.963,21.7,101.8
2024-06-11 16:48:58.548,21.8,101.8
2024-06-11 16:49:08.366,21.7,101.8
2024-06-11 16:49:18.276,21.8,101.8
2024-06-11 16:49:27.900,21.8,101.8
2024-06-11 16:49:37.685,21.7,101.8
2024-06-11 16:49:47.524,21.8,101.8
2024-06-11 16:49:57.144,21.8,101.8
2024-06-11 16:50:07.043,21.8,101.8
2024-06-11 16:50:16.908,21.9,101.8
2024-06-11 16:50:26.442,21.9,101.8
2024-06-11 16:50:36.136,21.9,101.8
2024-06-11 16:50:46.002,21.9,101.8
2024-06-11 16:50:55.410,21.8,101.8
2024-06-11 16:51:05.098,21.8,101.8
2024-06-11 16:51:14.915,21.8,101.8
2024-06-11 16:51:24.818,21.8,101.8
2024-06-11 16:51:34.446,21.8,101.8
2024-06-11 16:51:44.073,21.7,101.8
2024-06-11 16:51:53.583,21.8,101.8
2024-06-11 16:52:03.348,21.8,101.8
2024-06-11 16:52:13.039,21.8,101.8
2024-06-11 16:52:22.349,21.7,101.8
2024-06-11 16:52:32.188,21.6,101.8
2024-06-11 16:52:41.869,21.5,101.8
2024-06-11 16:52:51.593,21.5,101.8
2024-06-11 16:53:01.338,21.6,101.8
2024-06-11 16:53:10.975,21.7,101.8
2024-06-11 16:53:20.617,21.6,101.8
2024-06-11 16:53:30.341,21.8,101.8
2024-06-11 16:53:40.168,21.9,101.8
2024-06-11 16:53:49.907,21.8,101.8
2024-06-11 16:53:59.767,21.6,101.8
2024-06-11 16:54:09.400,21.7,101.8
2024-06-11 16:54:19.298,21.8,101.8
2024-06-11 16:54:28.949,21.7,101.8
2024-06-11 16:54:38.882,21.6,101.8
2024-06-11 16:54:48.554,21.7,101.8
2024-06-11 16:54:58.183,21.8,101.8
2024-06-11 16:55:08.190,21.8,101.8
2024-06-11 16:55:17.715,21.7,101.8
2024-06-11 16:55:27.145,21.8,101.8
2024-06-11 16:55:36.559,21.9,101.8
2024-06-11 16:55:46.268,21.9,101.8
2024-06-11 16:55:56.143,21.7,101.8
2024-06-11 16:56:05.820,21.7,101.8
2024-06-11 16:56:15.602,21.6,101.8
2024-06-11 16:56:25.274,21.6,101.8
2024-06-11 16:56:34.726,21.8,101.8
2024-06-11 16:56:44.285,21.8,101.8
2024-06-11 16:56:53.942,21.8,101.8
2024-06-11 16:57:03.566,21.8,101.8
2024-06-11 16:57:13.041,21.8,101.8
2024-06-11 16:57:22.886,21.8,101.8
2024-06-11 16:57:32.552,21.7,101.8
2024-06-11 16:57:42.245,21.8,101.8
2024-06-11 16:57:52.172,21.6,101.8
2024-06-11 16:58:01.562,21.7,101.8
2024-06-11 16:58:11.219,21.7,101.8
2024-06-11 16:58:21.237,21.8,101.8
2024-06-11 16:58:31.091,21.8,101.8
2024-06-11 16:58:40.499,21.8,101.8
2024-06-11 16:58:50.310,21.8,101.8
2024-06-11 16:59:00.039,21.9,101.8
2024-06-11 16:59:09.560,21.8,101.8
2024-06-11 16:59:19.214,21.8,101.8
2024-06-11 16:59:28.850,21.9,101.8
2024-06-11 16:59:38.475,21.8,101.8
2024-06-11 16:59:48.074,21.9,101.8
2024-06-11 16:59:57.586,21.7,101.8
2024-06-11 17:00:07.301,21.7,101.8
2024-06-11 17:00:16.965,21.7,101.8
2024-06-11 17:00:26.626,21.7,101.8
2024-06-11 17:00:36.292,21.7,101.8
2024-06-11 17:00:45.863,21.8,101.8
2024-06-11 17:00:55.514,21.9,101.8
2024-06-11 17:01:05.212,21.7,101.8
2024-06-11 17:01:14.854,21.7,101.8
2024-06-11 17:01:24.714,21.6,101.8
2024-06-11 17:01:34.284,21.7,101.8
2024-06-11 17:01:44.007,21.7,101.8
2024-06-11 17:01:53.442,21.7,101.8
2024-06-11 17:02:03.016,21.8,101.8
2024-06-11 17:02:12.445,21.8,101.8
2024-06-11 17:02:22.384,21.8,101.8
2024-06-11 17:02:32.060,21.9,101.8
2024-06-11 17:02:41.550,21.8,101.8
2024-06-11 17:02:51.443,21.8,101.8
2024-06-11 17:03:01.048,21.6,101.8
2024-06-11 17:03:10.602,21.7,101.8
2024-06-11 17:03:20.374,21.7,101.8
2024-06-11 17:03:29.968,21.8,101.8
2024-06-11 17:03:39.625,21.8,101.8
2024-06-11 17:03:49.080,21.8,101.8
2024-06-11 17:03:58.491,21.7,101.8
2024-06-11 17:04:08.216,21.6,101.8
2024-06-11 17:04:17.422,21.7,101.8
2024-06-11 17:04:27.265,21.7,101.8
2024-06-11 17:04:37.110,21.7,101.8
2024-06-11 17:04:46.390,21.8,101.8
2024-06-11 17:04:56.164,21.7,101.8
2024-06-11 17:05:05.462,21.7,101.8
2024-06-11 17:05:14.927,21.8,101.8
2024-06-11 17:05:24.734,21.6,101.8
2024-06-11 17:05:34.097,21.7,101.8
2024-06-11 17:05:44.059,21.8,101.8
2024-06-11 17:05:53.693,21.8,101.8
2024-06-11 17:06:03.156,21.7,101.8
2024-06-11 17:06:13.007,21.7,101.8
2024-06-11 17:06:22.664,21.7,101.8
2024-06-11 17:06:32.291,21.7,101.8
2024-06-11 17:06:41.975,21.6,101.8
2024-06-11 17:06:51.526,21.7,101.8
2024-06-11 17:07:01.205,21.8,101.8
2024-06-11 17:07:10.728,21.7,101.8
2024-06-11 17:07:20.359,21.7,101.8
2024-06-11 17:07:30.043,21.8,101.8
2024-06-11 17:07:39.356,21.7,101.8
2024-06-11 17:07:48.932,21.7,101.8
2024-06-11 17:07:58.901,21.8,101.8
2024-06-11 17:08:08.685,21.8,101.8
2024-06-11 17:08:18.554,21.7,101.8
2024-06-11 17:08:28.290,21.8,101.8
2024-06-11 17:08:37.983,21.8,101.8
2024-06-11 17:08:47.437,21.6,101.8
2024-06-11 17:08:57.111,21.6,101.8
2024-06-11 17:09:06.763,21.6,101.8
2024-06-11 17:09:16.315,21.7,101.8
2024-06-11 17:09:25.716,21.7,101.8
2024-06-11 17:09:35.638,21.7,101.8
2024-06-11 17:09:45.061,21.7,101.8
2024-06-11 17:09:54.668,21.7,101.8
2024-06-11 17:10:04.624,21.8,101.8
2024-06-11 17:10:14.550,21.8,101.8
2024-06-11 17:10:24.108,21.8,101.8
2024-06-11 17:10:33.770,21.8,101.8
2024-06-11 17:10:43.173,21.8,101.8
2024-06-11 17:10:53.133,21.8,101.8
2024-06-11 17:11:02.564,21.7,101.8
2024-06-11 17:11:11.887,21.8,101.8
2024-06-11 17:11:21.359,21.7,101.8
2024-06-11 17:11:30.827,21.8,101.8
2024-06-11 17:11:40.697,21.8,101.8
2024-06-11 17:11:50.208,21.8,101.8
2024-06-11 17:11:59.755,21.7,101.8
2024-06-11 17:12:09.530,21.6,101.8
2024-06-11 17:12:19.173,21.7,101.8
2024-06-11 17:12:28.733,21.6,101.8
2024-06-11 17:12:38.159,21.6,101.8
2024-06-11 17:12:48.086,21.6,101.8
2024-06-11 17:12:57.481,21.7,101.8
2024-06-11 17:13:07.283,21.7,101.8
2024-06-11 17:13:16.833,21.6,101.8
2024-06-11 17:13:26.348,21.7,101.8
2024-06-11 17:13:35.744,21.8,101.8
2024-06-11 17:13:45.461,21.8,101.8
2024-06-11 17:13:55.110,21.7,101.8
2024-06-11 17:14:04.834,21.8,101.8
2024-06-11 17:14:14.610,21.7,101.8
2024-06-11 17:14:24.105,21.7,101.8
2024-06-11 17:14:33.638,21.7,101.8
2024-06-11 17:14:43.270,21.7,101.8
2024-06-11 17:14:52.936,21.8,101.8
2024-06-11 17:15:02.551,21.8,101.8
2024-06-11 17:15:12.149,21.6,101.8
2024-06-11 17:15:21.745,21.8,101.8
2024-06-11 17:15:31.574,21.7,101.8
2024-06-11 17:15:41.457,21.8,101.8
2024-06-11 17:15:51.042,21.8,101.8
2024-06-11 17:16:00.881,21.8,101.8
2024-06-11 17:16:10.503,21.8,101.8
2024-06-11 17:16:20.125,21.9,101.8
2024-06-11 17:16:29.949,21.9,101.8
2024-06-11 17:16:39.288,21.9,101.8
2024-06-11 17:16:48.898,21.9,101.8
2024-06-11 17:16:58.674,21.9,101.8
2024-06-11 17:17:08.490,21.9,101.8
2024-06-11 17:17:18.226,21.9,101.8
2024-06-11 17:17:27.895,21.9,101.8
2024-06-11 17:17:37.612,21.9,101.8
2024-06-11 17:17:47.281,21.9,101.8
2024-06-11 17:17:56.848,21.7,101.8
2024-06-11 17:18:06.576,21.8,101.8
2024-06-11 17:18:16.379,21.8,101.8
2024-06-11 17:18:26.075,21.8,101.8
2024-06-11 17:18:35.739,21.8,101.8
2024-06-11 17:18:45.345,21.9,101.8
2024-06-11 17:18:55.441,21.8,101.8
2024-06-11 17:19:04.971,21.8,101.8
2024-06-11 17:19:14.546,21.6,101.8
2024-06-11 17:19:24.288,21.7,101.8
2024-06-11 17:19:33.816,21.7,101.8
2024-06-11 17:19:43.284,21.7,101.8
2024-06-11 17:19:52.999,21.7,101.8
2024-06-11 17:20:02.630,21.9,101.8
2024-06-11 17:20:12.238,21.8,101.8
2024-06-11 17:20:21.753,21.7,101.8
2024-06-11 17:20:31.160,21.7,101.8
2024-06-11 17:20:41.063,21.6,101.8
2024-06-11 17:20:50.738,21.8,101.8
2024-06-11 17:21:00.765,21.9,101.8
2024-06-11 17:21:10.494,21.8,101.8
2024-06-11 17:21:20.375,21.9,101.8
2024-06-11 17:21:29.805,21.8,101.8
2024-06-11 17:21:39.440,21.7,101.8
2024-06-11 17:21:49.101,21.6,101.8
2024-06-11 17:21:58.741,21.7,101.8
2024-06-11 17:22:08.335,21.7,101.8
2024-06-11 17:22:18.205,21.8,101.8
2024-06-11 17:22:27.930,21.8,101.8
2024-06-11 17:22:37.728,21.8,101.8
2024-06-11 17:22:47.378,21.7,101.8
2024-06-11 17:22:57.174,21.7,101.8
2024-06-11 17:23:06.720,21.7,101.8
2024-06-11 17:23:16.269,21.7,101.8
2024-06-11 17:23:25.815,21.7,101.8
2024-06-11 17:23:35.796,21.7,101.8
2024-06-11 17:23:45.189,21.7,101.8
2024-06-11 17:23:55.018,21.7,101.8
